1.093030801319651302e-03,-7.252227992666664992e-04,-1.830834927421902403e-02,8.342847225327306099e-04,-1.338757357604296533e-03,3.138521265915519658e-03,6.918622963992941167e-03,1.937103726038494431e-03,1.541821736828154340e-03,2.695672337119235998e-02,-9.138004046806020783e-03,5.107622095524217039e-03,1.998369561618884349e+00,-1.108535048862041988e-01,4.208628921883496299e-02,-2.093266614302089976e-02,5.737939929586816784e-02,1.097983821842026843e-02,-1.126958159259235370e-01,-2.056591423825411713e+00
-1.709777132288795801e-03,-1.303295005767736653e-03,-1.935942127537608817e-02,-1.476049204446627002e-04,-1.250421770951379167e-03,6.951865190746212876e-03,8.017594652128284816e-03,4.347668323681832050e-03,3.558539524078203897e-03,2.863021147508821446e-02,-1.145125069564699796e-02,4.245475982927711736e-03,1.998697065371874526e+00,-1.116361432496732059e-01,4.257794020912775840e-02,-2.205625522901946689e-02,5.987029977546895476e-02,1.163924403391363577e-02,-1.111751094376037946e-01,-2.056791169601514646e+00
4.057043381805487811e-04,1.716857519337142753e-04,-1.695818362032732590e-02,-1.007947390041537619e-03,-1.715044030506988415e-03,6.185937592074237587e-03,1.022190483414751362e-02,5.536746249919459635e-03,3.306903614470501317e-03,2.838682571692569684e-02,-1.265207929558721106e-02,2.493961997647194725e-03,1.997286207339769470e+00,-1.101060312777133732e-01,4.360225967538697289e-02,-2.325431214454679388e-02,6.093212707162908026e-02,1.111515035194913202e-02,-1.134208233386177628e-01,-2.057625133521003402e+00
9.366425531969813957e-04,-4.885885628410000219e-04,-1.807391640026260321e-02,9.736209063703820873e-04,-9.069663598348548820e-04,8.630832881560988878e-03,1.082221791951183329e-02,3.421899304872289688e-03,-9.618696213220209214e-05,2.960460690952850318e-02,-1.426203074662460435e-02,3.603759119255362745e-03,1.998897808499467299e+00,-1.090882237587193215e-01,4.437868085734088947e-02,-2.368768853678598907e-02,6.301208032284807969e-02,6.310650794419326443e-03,-1.148354915080318228e-01,-2.058429526545647370e+00
1.450367775862855665e-03,7.356248956499971639e-05,-1.718352391908025550e-02,1.157351635211086895e-03,-1.750607276202731637e-03,7.705686819774546642e-03,7.534068269963768022e-03,5.302045382935344046e-03,4.953339676077064520e-04,2.928173630897241281e-02,-1.633131986359529289e-02,4.173590159790599614e-03,2.000139853029420767e+00,-1.108387436466886505e-01,4.807927954934732018e-02,-2.263405541341891730e-02,6.090939575807519796e-02,1.083308314088315440e-02,-1.152190699591486844e-01,-2.057133515103766186e+00
2.926902010324287321e-03,-6.412732434228269641e-04,-1.607414084578303107e-02,1.977103822460421836e-03,-4.731943981463932435e-03,6.927390981328636690e-03,3.890857567424561934e-03,9.179057601755487034e-04,1.605428213503687926e-03,2.992161741048470977e-02,-1.405071311509319826e-02,6.857664571434925714e-03,1.997818900247510188e+00,-1.131417623741400591e-01,4.689764570490917439e-02,-2.644777019100488097e-02,6.277407815724761475e-02,1.166730462315982916e-02,-1.137936232253149438e-01,-2.060664180669665946e+00
2.114441501643226414e-03,1.099716700657321156e-03,-1.224486471524655930e-02,1.190983681652735943e-04,-3.525294493558643605e-03,8.067912768863469419e-03,3.183294792814394571e-03,2.144881063034530027e-04,3.507727077631219142e-03,2.771988642977768133e-02,-1.245325398112696706e-02,7.523439761851431588e-03,1.997407223692690303e+00,-1.140958166534848800e-01,4.940192095109432330e-02,-3.054276641817690874e-02,6.520986842309967058e-02,1.321093163141734764e-02,-1.123275945406019133e-01,-2.058326194357875671e+00
3.711278878722031483e-03,1.725318129921681260e-03,-1.445075832575055258e-02,-1.271109049215992694e-03,-1.558162291850007791e-03,8.370385489414090135e-03,-1.430184399611670720e-03,3.173468610244124474e-04,3.909568374755726002e-03,2.657115921101011954e-02,-1.333077548815445219e-02,6.193310828354472303e-03,1.994850450167938494e+00,-1.142847970350809594e-01,4.666189867841796790e-02,-3.451114672556705038e-02,6.609311577880636057e-02,1.014493699752804824e-02,-1.123023896128615140e-01,-2.056635082883529808e+00
3.384383558266836328e-03,2.142028359440020530e-03,-1.289609935864392647e-02,-5.301141909736004944e-03,-1.916393898091755870e-03,1.137339174663764066e-02,-2.091048355255668064e-03,3.184597411498308033e-03,9.622957124672754450e-04,2.283578592078063310e-02,-1.229787034387885662e-02,5.366976046625545303e-03,1.993631499974547694e+00,-1.115933034596505724e-01,4.812822839748215342e-02,-3.781370644523067426e-02,6.372303420874031454e-02,1.458792377354020155e-02,-1.109739237268518725e-01,-2.058112490303943609e+00
6.366362355675069667e-03,1.800790349995071800e-03,-9.996562306277120488e-03,-7.218594751687473603e-03,-3.978829697645513107e-03,8.930866038425376574e-03,-3.410177192408804948e-03,4.587762607033275646e-03,-8.903406617711167367e-04,2.299400856614493630e-02,-1.447991112606259421e-02,5.149462543720232516e-03,1.992465744394650962e+00,-1.115649576171629381e-01,4.521501492020965629e-02,-3.713200391983303289e-02,6.389499859249188340e-02,1.502775344055064591e-02,-1.113046580748608405e-01,-2.056895804042110143e+00
5.190616970851808128e-03,6.900540729897221802e-04,-9.178837135567359876e-03,-8.339241389191775003e-03,-5.021605322285122366e-03,1.118451316723905950e-02,-2.223513954237256365e-03,3.687716858273324110e-03,-1.713083221508838842e-03,2.316697581776799852e-02,-1.454899617120559464e-02,5.441707606016422429e-03,1.991753223903082182e+00,-1.093397166350445759e-01,3.963999762642466534e-02,-3.760986442523145401e-02,6.110398887097692050e-02,1.773665189818350238e-02,-1.084309916718877026e-01,-2.056130989246396812e+00
5.593233938684325120e-03,-1.112158632050011693e-04,-9.748524285576922951e-03,-7.525070261863045160e-03,-7.741336954920956248e-03,1.016331875958558298e-02,-1.576256045939177213e-03,5.361168743963289768e-03,-1.525520670269804547e-03,2.285707377816836167e-02,-1.345801789574472759e-02,8.094768386295055421e-03,1.992645074490081658e+00,-1.097593395647060432e-01,4.007717969908806965e-02,-3.606958758854186126e-02,6.482289267067423144e-02,1.750634384430990731e-02,-1.084716033914415595e-01,-2.057951830192284781e+00
5.429345935805447373e-03,-9.014291246181932926e-04,-8.459942104900221999e-03,-6.228866453427212013e-03,-7.482011598807328592e-03,9.567748806885854190e-03,-2.047580052387483040e-03,5.790175503367802137e-03,-3.961500934255552872e-03,2.131055689412129570e-02,-1.233891192613703440e-02,9.491181360211931040e-03,1.990274048553683839e+00,-1.079537171541469498e-01,3.854497783408813993e-02,-3.681883267356474837e-02,6.414757020945240085e-02,1.801923568581156182e-02,-1.108468682372414360e-01,-2.058459418041525435e+00
3.867946700329723611e-03,-1.801729932824939432e-03,-1.185055169636826770e-02,-5.410195501464835389e-03,-6.285894937812001870e-03,1.013331643251759277e-02,-1.723296968080601822e-03,7.643215500483195764e-03,-2.343436832778043096e-03,2.016302493804203455e-02,-1.073661397628357557e-02,1.144800933711455013e-02,1.987739158946154383e+00,-1.054847802749757091e-01,3.462530758287761523e-02,-3.541774801756434471e-02,6.478138399270479131e-02,1.556893302066200517e-02,-1.105324573604884453e-01,-2.057314352505327459e+00
5.445332154912461975e-03,-4.707603051128953810e-03,-1.084586474711079357e-02,-3.888096413716114058e-03,-5.020129688925488616e-03,1.027548175364476242e-02,-6.042946440418779132e-03,5.855894430250219510e-03,1.301219988554935120e-03,1.649741012524508915e-02,-1.216011117234674574e-02,1.206628772185317118e-02,1.988083708344198230e+00,-1.083123084377069778e-01,3.329104442949909481e-02,-3.398665877277685238e-02,6.332401851410784932e-02,1.497996403082518108e-02,-1.098236382453616905e-01,-2.055481991664943386e+00
4.558594281040633488e-03,-4.202070807429675661e-03,-8.725355036957947730e-03,-3.283671807398609501e-03,-7.393026326113922783e-03,1.137368314773784007e-02,-3.748051692379830626e-03,7.960513813474975539e-03,1.206053348936707553e-03,1.643139042813309553e-02,-1.005683598265621863e-02,1.204160612339801387e-02,1.989938300445281527e+00,-1.073043333447423198e-01,3.432575069276003199e-02,-3.383788192122438865e-02,6.341006822384505359e-02,1.715522992328272558e-02,-1.102212643643536993e-01,-2.056847126117808511e+00
2.365064197159258592e-03,-3.490000617351050969e-03,-8.705236241987244356e-03,-5.050491474535174878e-03,-7.829904456334912943e-03,7.474501524363508058e-03,-1.371280605535747741e-03,9.287590180655783817e-03,9.967627052812439922e-04,1.808983018765656162e-02,-9.802470837095242709e-03,7.440036504917672475e-03,1.988625589474171784e+00,-1.079001270394286671e-01,3.564006399604544018e-02,-3.404458117142489249e-02,6.766206433121796371e-02,1.660435334667076032e-02,-1.116778762638313133e-01,-2.057086154765419561e+00
2.369235999987299481e-03,2.137474942751068448e-04,-8.053907518465540372e-03,-3.199858033303519533e-03,-9.207002911941345943e-03,5.826563022273596910e-03,-1.271427435006882182e-03,7.565879427102029271e-03,-2.804676557358122308e-05,1.830353638454821491e-02,-1.097444792578584037e-02,8.246453977785903403e-03,1.990462249292284103e+00,-1.081516956701533833e-01,3.294551800297650102e-02,-3.638842021224445583e-02,6.687186919408588670e-02,1.937963688174924870e-02,-1.108118792493029414e-01,-2.059829836193233898e+00
1.990495231038377777e-03,-3.258168168250582825e-03,-6.828535336298487482e-03,-5.557598351107022328e-03,-7.240377336237104229e-03,7.547930569988954260e-04,1.780676768036976003e-04,6.462039694134589368e-03,2.054347383401034649e-03,1.930241816943053385e-02,-7.903574612390554949e-03,6.296194461701105048e-03,1.994205743477472259e+00,-1.071158039854412242e-01,3.139662896819324367e-02,-3.592549974137123486e-02,6.715868637019804799e-02,1.597887464064916968e-02,-1.127442526522424715e-01,-2.061397191202008816e+00
1.910896191480519464e-04,-5.609862726327164394e-03,-5.374279702972089429e-03,-7.691269805621528399e-03,-1.006063506581627437e-02,-4.250371336857848440e-04,-9.226321380436091485e-04,6.577029570259585074e-03,1.923801535843639148e-03,2.300853846359003987e-02,-1.033725492100578784e-02,7.463991112047814284e-03,1.995851435365686655e+00,-1.086000618161438724e-01,3.203741031094452241e-02,-3.580862412286592994e-02,6.415968557645383707e-02,1.825403096646283779e-02,-1.093759739377342666e-01,-2.056798832283885492e+00
4.589945629861751520e-04,-5.306392201104842034e-03,-2.463544390721974110e-03,-7.543190600821906948e-03,-8.815015777009847786e-03,2.754042682738842406e-03,-1.276544961872406710e-03,6.015151072885275771e-03,1.755750565749401469e-03,1.976641386512279983e-02,-7.834584303011168580e-03,1.150108944468983437e-02,1.997181292265725494e+00,-1.084735247062009189e-01,3.119626043528029094e-02,-3.469222077188525988e-02,6.547488465670132929e-02,1.788023172262905372e-02,-1.088298820795768201e-01,-2.056567224658294890e+00
-3.051461770040750344e-04,-3.222044565910831080e-03,-1.758229781382021845e-03,-8.622358181228887905e-03,-7.598791936232785448e-03,6.030872163027712479e-04,-1.378018422849641971e-03,7.067059578126868961e-03,1.920288155574875928e-03,2.244659534806915310e-02,-5.174555997976347348e-03,1.200995827885685367e-02,1.997627509913056709e+00,-1.079589578961064472e-01,3.192759466912164362e-02,-3.191861766063933820e-02,6.470470008531789552e-02,2.000574866909372515e-02,-1.130352709166834724e-01,-2.055562052924084337e+00
9.383112944724564513e-04,-2.957649943888316594e-03,-4.303683937626283026e-03,-8.738465571721351632e-03,-3.916827510650723425e-03,1.629557676233737854e-03,-4.306023722874018967e-04,7.123210140502132109e-03,4.155583387083779112e-03,2.197998030325299182e-02,-9.702892397289787293e-03,1.236863674702625045e-02,2.001612419832654588e+00,-1.077330421601967597e-01,3.250708875570550854e-02,-3.070238581013731011e-02,6.435400932895690707e-02,1.652612759931172334e-02,-1.107569957753722356e-01,-2.055569348559134646e+00
2.002481783829188153e-03,-4.187548509607555945e-03,-6.368617782013839997e-03,-1.288952014006871857e-02,-4.516824329035083914e-03,2.908651986300062400e-03,-3.976864234603371545e-03,9.401496077056160569e-03,3.410142647171075965e-03,2.016916927614878854e-02,-7.251578125178165420e-03,1.244373588985644291e-02,2.000992346804713939e+00,-1.082931988585193878e-01,3.331220605289567788e-02,-3.001133592815976789e-02,6.262608294142196774e-02,1.480449090063087024e-02,-1.099986326970975592e-01,-2.056532403830025668e+00
5.568901300384196916e-04,-4.333791211743918438e-03,-6.551026735476657599e-03,-1.127937542296278059e-02,-6.132058643360942772e-03,2.593675794908436964e-03,-4.045867742453988780e-03,9.675684412451529895e-03,1.951213755108964758e-03,2.226076981318473799e-02,-5.131629816381615486e-03,1.373034281235764771e-02,1.999662741818840628e+00,-1.083097434323379848e-01,3.362014572230960507e-02,-2.947465756125087002e-02,6.081536465886948351e-02,1.484968637672271809e-02,-1.076257337169055639e-01,-2.058171944590574398e+00
-2.210194380901119634e-03,-3.114616209788291078e-03,-6.054631881395569799e-03,-1.055198996059571008e-02,-5.364359380774819629e-03,-1.421358874690587491e-03,-1.088626157764196111e-03,8.247217787339477732e-03,3.336238274662349772e-03,2.307247713373589484e-02,-4.935508352364267881e-03,1.528448700234165403e-02,2.000557088392898475e+00,-1.099306288703941065e-01,3.540552780663264870e-02,-2.932610315660703210e-02,6.348393949912262135e-02,1.476397262408085144e-02,-1.098299600409829851e-01,-2.060195504076391071e+00
-2.272611564124220329e-03,-5.374072596209551918e-03,-3.955094347290874154e-03,-1.275253808947134429e-02,-9.149764587295702856e-03,-3.105182644479224929e-03,2.576770211542784520e-03,9.627219084789325962e-03,1.656886215400477829e-03,1.982113449381636694e-02,-5.962120616291199937e-03,1.369694412215112338e-02,2.002403650443631999e+00,-1.096939242575274559e-01,3.388218258188484960e-02,-2.679389999370598158e-02,5.828549256772001114e-02,1.627188664215856173e-02,-1.067047021672059837e-01,-2.060675034305831321e+00
-5.729378143512511802e-04,-4.364136296957846564e-03,-1.609731310399973615e-03,-1.486523775667968235e-02,-8.985980317419459823e-03,-3.539289303893723270e-03,5.027431362918371310e-03,8.055272718374032609e-03,-2.769318938919732541e-04,2.217066501078505253e-02,-9.514106492227206516e-03,1.173033299580310621e-02,2.002715907560141950e+00,-1.068288223363139805e-01,3.278570758104356470e-02,-2.682588649089743052e-02,5.702928633970316685e-02,1.498130361839685940e-02,-1.072385294833598929e-01,-2.058442817303195671e+00
1.858890813001255488e-03,-2.100137400022703948e-03,-5.510102886590911159e-03,-1.377206797619916559e-02,-1.224236033694413132e-02,-1.138138563980093700e-02,2.149466253900663565e-03,4.153689474877516989e-03,1.532340791994879058e-03,2.158062716637437067e-02,-9.520294024484010631e-03,1.071740463209387706e-02,2.003466401953352793e+00,-1.061783264717476583e-01,3.077018439871587185e-02,-2.635528263682842404e-02,6.038515773277802756e-02,1.322039551096658265e-02,-1.072638374867102284e-01,-2.060746720083988404e+00
-1.454918157618873822e-03,1.757642276604417988e-03,-8.108449897247987925e-03,-1.450951167217718121e-02,-1.600450597537255576e-02,-1.288435855476995247e-02,-9.305675259704527212e-04,4.172269241150355044e-03,-1.601796037568084226e-06,2.024942914775684083e-02,-6.736984438661784529e-03,1.235121445812073504e-02,2.001174410915920188e+00,-1.039958184601576241e-01,3.095009867998575401e-02,-2.666921429352510017e-02,6.403888315164407707e-02,1.647366640317855097e-02,-1.081051095601427009e-01,-2.060311393087236542e+00
2.039884600236288245e-03,3.441435751147306748e-03,-5.329574161925765448e-03,-1.311918977354602917e-02,-1.590963020925125274e-02,-1.518326175886539411e-02,-3.623324704836951640e-03,3.205686345544162853e-03,-7.454838038913685298e-04,2.218386729134048246e-02,-7.345307884597569378e-03,1.065545266436732953e-02,1.999537824242091144e+00,-1.057908456974042261e-01,3.096899587725350164e-02,-2.464797106512176331e-02,6.765577311687477613e-02,1.893533097250436892e-02,-1.082902451769698349e-01,-2.058475782730018633e+00
2.093779810963774905e-03,6.139014429821522054e-03,-4.838410391313597431e-03,-1.474612789382341929e-02,-1.633907491446467616e-02,-1.464274314286618910e-02,-3.333468024612475707e-03,1.641731270319751832e-03,-1.135563442732927166e-03,2.028440387742785553e-02,-7.307542166071033865e-03,6.788138080646459113e-03,2.001176105575660724e+00,-1.050678260805980313e-01,3.230741699902626302e-02,-2.198388900129626469e-02,6.665955517807495290e-02,1.706056770573074685e-02,-1.064391735960599633e-01,-2.055502450775684942e+00
1.846768089800379523e-03,3.440839371855953805e-03,-6.224581606019925079e-03,-1.693081605863920591e-02,-1.735183826901187665e-02,-1.259893700835608074e-02,-4.708528945636549987e-03,1.392295402110973416e-03,1.279014613771713984e-03,2.268160567823281765e-02,-5.849691327339270018e-03,8.425128815549775760e-03,2.001060246256330277e+00,-1.042263201218380508e-01,3.453046149510482360e-02,-2.105292646780672003e-02,6.509264350473777105e-02,1.842905905031777536e-02,-1.063336627034166537e-01,-2.059797557924557321e+00
1.061383531467454408e-03,3.401948381530203822e-03,-5.600462431039665394e-03,-1.811072087793228619e-02,-1.566222787626952648e-02,-1.054076116405513151e-02,-3.900846040592599075e-03,-1.045145554991709635e-05,3.184057649198104682e-03,2.034498195640058876e-02,-7.668890466176851717e-03,6.173777733343589064e-03,2.004452726254971839e+00,-1.063334458148678385e-01,3.065862426853880468e-02,-2.451464048785952782e-02,6.614160845231918662e-02,1.535882619972282585e-02,-1.051283028119587293e-01,-2.059981452920392364e+00
